76-100	Utrecht University		71.2
76-100	Virginia Commonwealth University		74.4
101-150	American University of Beirut		88.9
101-150	Boston College		77.5
101-150	Cardiff University		75.9
101-150	Catholic University of Korea		66.2
101-150	Central South University		78.1
101-150	Chang Gung University of Science and Technology		66.6
101-150	Chung-Ang University		68.6
101-150	Edinburgh Napier University		89.9
101-150	Erasmus University Rotterdam		81.7
101-150	Kaohsiung Medical University		64.5
101-150	Massey University		82.2
101-150	McMaster University		70.3
101-150	Michigan State University		62.7
101-150	National and Kapodistrian University of Athens		82.7
101-150	National Cheng Kung University		66.8
101-150	National Defense Medical Center		74.8
101-150	National University of Ireland, Galway		79.8
101-150	Orebro University		75.7
101-150	Peking University		77.7
101-150	Pennsylvania State University - University Park		76.5
101-150	Rutgers, The State University of New Jersey - New Brunswick		62.2
101-150	The Australian National University		83.7
101-150	The University of Sheffield		90.1
101-150	The University of Texas at Austin		70.4
101-150	The University of Western Australia		69.8
101-150	Trinity College Dublin		72.8
101-150	Umea University		87.8
101-150	University at Buffalo, the State University of New York		75.8
101-150	University of Arizona		63.7
101-150	University of Canberra		82.6
101-150	University of Colorado Health Science Center		66.0
101-150	University of Connecticut		78.3
101-150	University of Eastern Finland		73.2
101-150	University of Florida		70.2
101-150	University of Granada		91.2
101-150	University of Hull		80.6
101-150	University of Iowa		68.3
101-150	University of Kentucky		65.1
101-150	University of Montreal		68.3
101-150	University of Ottawa		68.2
101-150	University of Pittsburgh		65.1
101-150	University of Rochester		70.9
101-150	University of South Australia		79.7
101-150	University of the Sunshine Coast		81.1
101-150	University of Ulster		69.2
101-150	University of Virginia		70.5
101-150	University of Wollongong		71.3
101-150	Vanderbilt University		65.7
101-150	Western Norway University of Applied Sciences		72.8
101-150	Yonsei University		68.1
151-200	Aalborg University		68.2
151-200	Autonomous University of Barcelona		66.9
151-200	Central Queensland University		73.4
151-200	Chiang Mai University		77.1
151-200	China Medical University (Taichung)		68.0
151-200	Dalhousie University		73.4
151-200	Federation University Australia		70.4
151-200	Glasgow Caledonian University		62.9
151-200	Indiana University-Purdue University at Indianapolis		66.7
151-200	Jonkoping University		70.0
151-200	Karlstad University		77.3
151-200	London South Bank University		79.5
151-200	Malmo University		76.2
151-200	Medical University of South Carolina		64.4
151-200	Middlesex University		78.0
151-200	Murdoch University		75.1
151-200	Oxford Brookes University		75.9
151-200	Purdue University - West Lafayette		67.0
151-200	Rush University		62.5
151-200	Ryerson University		71.0
151-200	Seoul National University		71.2
151-200	Sichuan University		78.8
151-200	Southern Cross University		73.2
151-200	Stanford University		76.7
151-200	The University of Calgary		65.2
151-200	The University of Edinburgh		74.8
151-200	University College Dublin		69.4
151-200	University College of Southeast Norway		76.9
151-200	University of Agder		73.8
151-200	University of Bergen		75.7
151-200	University of Birmingham		70.9
151-200	University of Boras		77.1
151-200	University of Central Lancashire		75.8
151-200	University of Gavle		68.9
151-200	University of Helsinki		78.4
151-200	University of Jordan		66.9
151-200	University of Malaya		73.6
151-200	University of Manitoba		68.0
151-200	University of Massachusetts Amherst		77.2
151-200	University of Missouri-Kansas City		60.1
151-200	University of New England		71.1
151-200	University of Otago		71.5
151-200	University of Plymouth		68.6
151-200	University of Tasmania		68.3
151-200	University of Tromso		69.5
151-200	University of Ulsan		70.1
151-200	University of Utah		67.8
151-200	University of Wisconsin-Milwaukee		73.2
151-200	University West		100.0
151-200	Wuhan University		74.9
201-300	Abo Akademi University		72.1
201-300	Ajou University		75.9
201-300	Akdeniz University		57.7
201-300	Al al-Bayt University		77.1
201-300	AUT University		75.8
201-300	Boston University		76.2
201-300	Bournemouth University		80.2
201-300	Brigham Young University		69.3
201-300	Brown University		59.4
201-300	Capital Medical University		72.9
201-300	Charles Darwin University		67.4
201-300	Charles Sturt University		67.3
201-300	Chung Shan Medical University		70.0
201-300	Chungnam National University		55.9
201-300	Cornell University		62.5
201-300	CUNY Hunter College		62.3
201-300	Dalarna University		79.4
201-300	Dartmouth College		78.3
201-300	Dokuz Eylul University		69.3
201-300	Duquesne University		57.2
201-300	East Carolina University		62.1
